sample_id,image_id,path,query_label,top1_sim,top1_source,top1_label,top3_same_label_frac,top5_same_label_frac,top5_test_frac,top10_same_label_frac,top10_test_frac,top10_source_train,top10_source_myval,top10_source_test,top10_source_pos,top10_source_neg,conflict_score
mytest/rock/rock_Greywacke_Greywacke2_9d92caaa.png,rock_Greywacke_Greywacke2_9d92caaa.png,mytest/rock/rock_Greywacke_Greywacke2_9d92caaa.png,0,0.8985768556594849,train,0,0.3333333333333333,0.4,0.0,0.4,0.0,9,1,0,6,4,5.33337128162384
mytest/rock/rock_Scoria_Scoria4_875c73a9.png,rock_Scoria_Scoria4_875c73a9.png,mytest/rock/rock_Scoria_Scoria4_875c73a9.png,0,0.8049094080924988,train,1,0.0,0.4,0.0,0.3,0.0,9,1,0,7,3,5.319904804229736
mytest/rock/rock_Coal_182_cc4a7bfc.png,rock_Coal_182_cc4a7bfc.png,mytest/rock/rock_Coal_182_cc4a7bfc.png,0,0.703819990158081,train,1,0.0,0.2,0.0,0.2222222222222222,0.1,9,0,1,7,2,5.318359467718336
mytest/rock/rock_Coal_Coal35_726d0725.png,rock_Coal_Coal35_726d0725.png,mytest/rock/rock_Coal_Coal35_726d0725.png,0,0.8836395740509033,train,1,0.0,0.2,0.2,0.375,0.2,8,0,2,5,3,5.3173404186964035
mytest/rock/rock_Anthracite_Anthracite24_32892488.png,rock_Anthracite_Anthracite24_32892488.png,mytest/rock/rock_Anthracite_Anthracite24_32892488.png,0,0.8737434148788452,train,0,0.6666666666666666,0.6,0.2,0.375,0.2,8,0,2,5,3,5.315657332539558
mytest/rock/rock_Basalt_Basalt40_24aaf772.png,rock_Basalt_Basalt40_24aaf772.png,mytest/rock/rock_Basalt_Basalt40_24aaf772.png,0,0.8297109603881836,myval,0,0.6666666666666666,0.4,0.0,0.3333333333333333,0.1,6,3,1,6,3,5.314619541168214
mytest/rock/rock_Flint_Flint33_f7602f84.png,rock_Flint_Flint33_f7602f84.png,mytest/rock/rock_Flint_Flint33_f7602f84.png,0,0.7326521277427673,train,1,0.0,0.0,0.2,0.25,0.2,8,0,2,6,2,5.314393937587738
mytest/rock/rock_Pyroxenite_Pyroxenite22_6b453bf4.png,rock_Pyroxenite_Pyroxenite22_6b453bf4.png,mytest/rock/rock_Pyroxenite_Pyroxenite22_6b453bf4.png,0,0.9127664566040039,myval,0,0.6666666666666666,0.6,0.0,0.4,0.0,9,1,0,6,4,5.3124600648880005
mytest/rock/rock_Tephrite_Tephrite2_8fe4860b.png,rock_Tephrite_Tephrite2_8fe4860b.png,mytest/rock/rock_Tephrite_Tephrite2_8fe4860b.png,0,0.8964241147041321,myval,0,0.3333333333333333,0.2,0.0,0.4,0.0,9,1,0,6,4,5.312154650688171
mytest/rock/rock_Tuff_Tuff11_c025b91d.png,rock_Tuff_Tuff11_c025b91d.png,mytest/rock/rock_Tuff_Tuff11_c025b91d.png,0,0.9005744457244873,train,0,0.6666666666666666,0.6,0.0,0.4,0.0,8,2,0,6,4,5.311676859855652
mytest/rock/rock_Coal_279_68c3fd9c.png,rock_Coal_279_68c3fd9c.png,mytest/rock/rock_Coal_279_68c3fd9c.png,0,0.8289684057235718,train,1,0.3333333333333333,0.4,0.2,0.3333333333333333,0.1,8,1,1,6,3,5.310198863347372
mytest/rock/rock_Obsidian_Obsidian8_1f024325.png,rock_Obsidian_Obsidian8_1f024325.png,mytest/rock/rock_Obsidian_Obsidian8_1f024325.png,0,0.6933187246322632,train,1,0.0,0.2,0.0,0.2,0.0,10,0,0,8,2,5.308627128601074
mytest/rock/rock_Obsidian_Obsidian39_3249325b.png,rock_Obsidian_Obsidian39_3249325b.png,mytest/rock/rock_Obsidian_Obsidian39_3249325b.png,0,0.8370006084442139,test,-1,0.0,0.2,0.2,0.3333333333333333,0.1,8,1,1,6,3,5.307080745697022
mytest/rock/rock_Oil_shale_Oil_shale11_775b5e9a.png,rock_Oil_shale_Oil_shale11_775b5e9a.png,mytest/rock/rock_Oil_shale_Oil_shale11_775b5e9a.png,0,0.8090436458587646,train,0,0.6666666666666666,0.6,0.0,0.3333333333333333,0.1,9,0,1,6,3,5.29510259628296
mytest/rock/rock_Flint_Flint46_0a142b52.png,rock_Flint_Flint46_0a142b52.png,mytest/rock/rock_Flint_Flint46_0a142b52.png,0,0.790112316608429,train,1,0.3333333333333333,0.4,0.0,0.3,0.0,9,1,0,7,3,5.293405115604401
mytest/rock/rock_Oolite_Oolite36_0046f2ec.png,rock_Oolite_Oolite36_0046f2ec.png,mytest/rock/rock_Oolite_Oolite36_0046f2ec.png,0,0.7899516224861145,train,1,0.0,0.2,0.0,0.3,0.0,9,1,0,7,3,5.290430665016173
mytest/rock/rock_Diamictite_Diamictite1_26b80e72.png,rock_Diamictite_Diamictite1_26b80e72.png,mytest/rock/rock_Diamictite_Diamictite1_26b80e72.png,0,0.7190929055213928,myval,1,0.3333333333333333,0.4,0.2,0.25,0.2,7,1,2,6,2,5.289656817913055
mytest/rock/rock_Anthracite_Anthracite15_5b0f4299.png,rock_Anthracite_Anthracite15_5b0f4299.png,mytest/rock/rock_Anthracite_Anthracite15_5b0f4299.png,0,0.8197542428970337,myval,1,0.3333333333333333,0.4,0.2,0.3333333333333333,0.1,7,2,1,6,3,5.286854505538941
mytest/rock/rock_Blueschist_Blueschist20_357f9ba0.png,rock_Blueschist_Blueschist20_357f9ba0.png,mytest/rock/rock_Blueschist_Blueschist20_357f9ba0.png,0,0.8104333281517029,train,1,0.3333333333333333,0.2,0.2,0.3333333333333333,0.1,8,1,1,6,3,5.2859723567962655
mytest/rock/rock_Scoria_Scoria13_378c9405.png,rock_Scoria_Scoria13_378c9405.png,mytest/rock/rock_Scoria_Scoria13_378c9405.png,0,0.9860901832580566,train,0,1.0,0.6,0.0,0.4,0.0,9,1,0,6,4,5.283339500427245
mytest/rock/rock_Limestone_285_4fa45bfb.png,rock_Limestone_285_4fa45bfb.png,mytest/rock/rock_Limestone_285_4fa45bfb.png,0,0.987019419670105,train,0,0.6666666666666666,0.4,0.0,0.4,0.0,10,0,0,6,4,5.282634615898132
mytest/rock/rock_Flint_Flint36_ce7b03a1.png,rock_Flint_Flint36_ce7b03a1.png,mytest/rock/rock_Flint_Flint36_ce7b03a1.png,0,0.9037883877754211,train,0,0.6666666666666666,0.6,0.0,0.4,0.0,9,1,0,6,4,5.275275349617004
mytest/rock/rock_Serpentinite_Serpentinite26_6195e1fd.png,rock_Serpentinite_Serpentinite26_6195e1fd.png,mytest/rock/rock_Serpentinite_Serpentinite26_6195e1fd.png,0,0.8927115201950073,train,1,0.3333333333333333,0.2,0.0,0.4,0.0,8,2,0,6,4,5.273958206176758
mytest/rock/rock_Limestone_69_8a5859a8.png,rock_Limestone_69_8a5859a8.png,mytest/rock/rock_Limestone_69_8a5859a8.png,0,0.9064928889274597,train,0,0.3333333333333333,0.4,0.0,0.3,0.0,8,2,0,7,3,5.273205220699309
mytest/meteorite/meteorite_4893_1146_186_1db74ef8.png,meteorite_4893_1146_186_1db74ef8.png,mytest/meteorite/meteorite_4893_1146_186_1db74ef8.png,1,0.8976004719734192,train,1,0.6666666666666666,0.6,0.0,0.4,0.0,9,1,0,4,6,5.267009496688843
mytest/meteorite/meteorite_alfianello_sv_8fd9e951.png,meteorite_alfianello_sv_8fd9e951.png,mytest/meteorite/meteorite_alfianello_sv_8fd9e951.png,1,0.8829770088195801,train,1,0.6666666666666666,0.4,0.0,0.4,0.0,10,0,0,4,6,5.26265823841095
mytest/meteorite/meteorite_5064_6070_183_ae49e389.png,meteorite_5064_6070_183_ae49e389.png,mytest/meteorite/meteorite_5064_6070_183_ae49e389.png,1,0.8861740231513977,train,0,0.0,0.2,0.0,0.4,0.0,8,2,0,4,6,5.260128021240234
mytest/rock/rock_Quartzolite_Quartzolite48_4e8d4a22.png,rock_Quartzolite_Quartzolite48_4e8d4a22.png,mytest/rock/rock_Quartzolite_Quartzolite48_4e8d4a22.png,0,0.9051303863525391,train,1,0.0,0.2,0.0,0.4,0.0,10,0,0,6,4,5.252269864082336
mytest/rock/rock_Quartzite_images_245__d4083693.png,rock_Quartzite_images_245__d4083693.png,mytest/rock/rock_Quartzite_images_245__d4083693.png,0,0.8855679035186768,train,0,0.3333333333333333,0.6,0.0,0.4,0.0,10,0,0,6,4,5.250690579414368
mytest/rock/rock_Tuff_Tuff2_bea5b93b.png,rock_Tuff_Tuff2_bea5b93b.png,mytest/rock/rock_Tuff_Tuff2_bea5b93b.png,0,0.9249979257583618,train,1,0.3333333333333333,0.4,0.0,0.4,0.0,8,2,0,6,4,5.244279742240906
mytest/rock/rock_Quartzite_Quartzite12_08a25820.png,rock_Quartzite_Quartzite12_08a25820.png,mytest/rock/rock_Quartzite_Quartzite12_08a25820.png,0,0.6982137560844421,train,0,0.3333333333333333,0.2,0.0,0.2,0.0,9,1,0,8,2,5.240087032318116
mytest/rock/rock_Quartzite_images_55__602a5566.png,rock_Quartzite_images_55__602a5566.png,mytest/rock/rock_Quartzite_images_55__602a5566.png,0,0.7720221281051636,train,1,0.0,0.2,0.0,0.3,0.0,9,1,0,7,3,5.238937079906464
mytest/rock/rock_Basalt_Basalt10_6cea743d.png,rock_Basalt_Basalt10_6cea743d.png,mytest/rock/rock_Basalt_Basalt10_6cea743d.png,0,0.8969283103942871,myval,0,0.3333333333333333,0.2,0.0,0.4,0.0,9,1,0,6,4,5.231604337692261
mytest/rock/rock_Limestone_1_930f4faa.png,rock_Limestone_1_930f4faa.png,mytest/rock/rock_Limestone_1_930f4faa.png,0,0.973251461982727,train,0,0.3333333333333333,0.4,0.0,0.4,0.0,9,1,0,6,4,5.2290966510772705
mytest/rock/rock_Rhyolite_Rhyolite36_4d1b52bb.png,rock_Rhyolite_Rhyolite36_4d1b52bb.png,mytest/rock/rock_Rhyolite_Rhyolite36_4d1b52bb.png,0,0.6846297979354858,train,1,0.0,0.0,0.0,0.2,0.0,9,1,0,8,2,5.226910591125488
mytest/rock/rock_Coal_257_9e470175.png,rock_Coal_257_9e470175.png,mytest/rock/rock_Coal_257_9e470175.png,0,0.7027363777160645,train,1,0.3333333333333333,0.2,0.0,0.2222222222222222,0.1,7,2,1,7,2,5.223038991292318
mytest/meteorite/meteorite_andover2_8298c52f.png,meteorite_andover2_8298c52f.png,mytest/meteorite/meteorite_andover2_8298c52f.png,1,0.8974162340164185,train,0,0.0,0.2,0.0,0.4,0.0,10,0,0,4,6,5.219525098800659
mytest/meteorite/meteorite_5347_24141_661_28fe68ac.png,meteorite_5347_24141_661_28fe68ac.png,mytest/meteorite/meteorite_5347_24141_661_28fe68ac.png,1,0.8777936697006226,train,1,0.3333333333333333,0.4,0.0,0.4,0.0,10,0,0,4,6,5.2156230211257935
mytest/meteorite/meteorite_chassigny_marmet_975812fb.png,meteorite_chassigny_marmet_975812fb.png,mytest/meteorite/meteorite_chassigny_marmet_975812fb.png,1,0.7735332250595093,train,0,0.6666666666666666,0.4,0.0,0.3,0.0,10,0,0,3,7,5.21446430683136
mytest/meteorite/meteorite_dalgety_downs_meteoritesaustralia_3731c933.png,meteorite_dalgety_downs_meteoritesaustralia_3731c933.png,mytest/meteorite/meteorite_dalgety_downs_meteoritesaustralia_3731c933.png,1,0.8748138546943665,train,0,0.3333333333333333,0.6,0.0,0.4,0.0,9,1,0,4,6,5.2129279375076285
mytest/meteorite/meteorite_86956_51843_11947_c2619545.png,meteorite_86956_51843_11947_c2619545.png,mytest/meteorite/meteorite_86956_51843_11947_c2619545.png,1,0.799447774887085,train,0,0.0,0.2,0.0,0.3,0.0,10,0,0,3,7,5.211596250534058
mytest/rock/rock_Coal_Coal23_e96eeb98.png,rock_Coal_Coal23_e96eeb98.png,mytest/rock/rock_Coal_Coal23_e96eeb98.png,0,0.7769792079925537,train,0,0.3333333333333333,0.2,0.0,0.3,0.0,10,0,0,7,3,5.210949540138245
mytest/rock/rock_Marble_1__444__9ad50ef4.png,rock_Marble_1__444__9ad50ef4.png,mytest/rock/rock_Marble_1__444__9ad50ef4.png,0,0.8791975975036621,train,1,0.0,0.4,0.0,0.4,0.0,10,0,0,6,4,5.208789825439453
mytest/rock/rock_Wackestone_Wackestone50_73d2bb8b.png,rock_Wackestone_Wackestone50_73d2bb8b.png,mytest/rock/rock_Wackestone_Wackestone50_73d2bb8b.png,0,0.8879790306091309,train,1,0.0,0.2,0.0,0.4,0.0,9,1,0,6,4,5.206825017929076
mytest/meteorite/meteorite_80489_49199_4182_313952e5.png,meteorite_80489_49199_4182_313952e5.png,mytest/meteorite/meteorite_80489_49199_4182_313952e5.png,1,0.8839730024337769,train,0,0.3333333333333333,0.2,0.0,0.4,0.0,10,0,0,4,6,5.201709508895874
mytest/meteorite/meteorite_77606_51804_11942_811f3f61.png,meteorite_77606_51804_11942_811f3f61.png,mytest/meteorite/meteorite_77606_51804_11942_811f3f61.png,1,0.871682345867157,train,0,0.3333333333333333,0.2,0.0,0.4,0.0,10,0,0,4,6,5.1997339725494385
mytest/meteorite/meteorite_chinga3_b75b3067.png,meteorite_chinga3_b75b3067.png,mytest/meteorite/meteorite_chinga3_b75b3067.png,1,0.8913002014160156,train,0,0.0,0.2,0.0,0.4,0.0,10,0,0,4,6,5.193318128585815
mytest/meteorite/meteorite_60285_6451_68c38f8e.png,meteorite_60285_6451_68c38f8e.png,mytest/meteorite/meteorite_60285_6451_68c38f8e.png,1,0.873245120048523,train,1,0.3333333333333333,0.6,0.0,0.4,0.0,9,1,0,4,6,5.192646145820618
mytest/meteorite/meteorite_agpalilik_austromet_1f214f26.png,meteorite_agpalilik_austromet_1f214f26.png,mytest/meteorite/meteorite_agpalilik_austromet_1f214f26.png,1,0.8766633868217468,train,0,0.0,0.2,0.0,0.4,0.0,9,1,0,4,6,5.183563470840454
mytest/rock/rock_Basalt_3_03612ed5.png,rock_Basalt_3_03612ed5.png,mytest/rock/rock_Basalt_3_03612ed5.png,0,0.8766671419143677,train,1,0.0,0.2,0.0,0.4,0.0,9,1,0,6,4,5.18022894859314
mytest/meteorite/meteorite_bilanga_shinishi_66d8c3e3.png,meteorite_bilanga_shinishi_66d8c3e3.png,mytest/meteorite/meteorite_bilanga_shinishi_66d8c3e3.png,1,0.8799378871917725,myval,0,0.6666666666666666,0.6,0.0,0.4,0.0,7,3,0,4,6,5.1787004470825195
mytest/rock/rock_Sandstone_196_79e16e21.png,rock_Sandstone_196_79e16e21.png,mytest/rock/rock_Sandstone_196_79e16e21.png,0,0.7640165686607361,train,0,0.3333333333333333,0.2,0.0,0.3,0.0,8,2,0,7,3,5.1774261593818665
mytest/rock/rock_Quartzite_istockphoto-1135857001-612x612_a73a6e1e.png,rock_Quartzite_istockphoto-1135857001-612x612_a73a6e1e.png,mytest/rock/rock_Quartzite_istockphoto-1135857001-612x612_a73a6e1e.png,0,0.8750101327896118,myval,0,0.6666666666666666,0.6,0.0,0.4,0.0,8,2,0,6,4,5.1758490800857535
mytest/rock/rock_Gneiss_Gneiss24_b5469580.png,rock_Gneiss_Gneiss24_b5469580.png,mytest/rock/rock_Gneiss_Gneiss24_b5469580.png,0,0.5855237245559692,train,1,0.0,0.0,0.0,0.1,0.0,10,0,0,9,1,5.173378765583038
mytest/rock/rock_Carbonatite_Carbonatite38_d6d6eb4a.png,rock_Carbonatite_Carbonatite38_d6d6eb4a.png,mytest/rock/rock_Carbonatite_Carbonatite38_d6d6eb4a.png,0,0.8710774183273315,myval,0,0.6666666666666666,0.4,0.0,0.4,0.0,8,2,0,6,4,5.159404993057251
mytest/rock/rock_Quartz_monzonite_Quartz_monzonite22_1137f07c.png,rock_Quartz_monzonite_Quartz_monzonite22_1137f07c.png,mytest/rock/rock_Quartz_monzonite_Quartz_monzonite22_1137f07c.png,0,0.8980255722999573,myval,0,0.6666666666666666,0.4,0.0,0.4,0.0,7,3,0,6,4,5.157853245735168
mytest/rock/rock_Quartz_diorite_Quartz_diorite8_790b08a0.png,rock_Quartz_diorite_Quartz_diorite8_790b08a0.png,mytest/rock/rock_Quartz_diorite_Quartz_diorite8_790b08a0.png,0,0.9153317809104919,test,-1,0.3333333333333333,0.4,0.4,0.42857142857142855,0.3,7,0,3,4,3,5.15444346836635
mytest/rock/rock_Rhyolite_Rhyolite20_ca60fcde.png,rock_Rhyolite_Rhyolite20_ca60fcde.png,mytest/rock/rock_Rhyolite_Rhyolite20_ca60fcde.png,0,0.7833352088928223,train,0,0.6666666666666666,0.6,0.0,0.3333333333333333,0.1,8,1,1,6,3,5.1473041375478115
mytest/rock/rock_Limestone_282_41171e69.png,rock_Limestone_282_41171e69.png,mytest/rock/rock_Limestone_282_41171e69.png,0,0.7677708864212036,train,0,0.6666666666666666,0.4,0.0,0.3,0.0,10,0,0,7,3,5.144914984703064
mytest/rock/rock_Chert_Chert6_bbb4e9e7.png,rock_Chert_Chert6_bbb4e9e7.png,mytest/rock/rock_Chert_Chert6_bbb4e9e7.png,0,0.7834911346435547,train,1,0.0,0.2,0.2,0.3333333333333333,0.1,9,0,1,6,3,5.139097372690838
mytest/rock/rock_Coal_87_c59f2624.png,rock_Coal_87_c59f2624.png,mytest/rock/rock_Coal_87_c59f2624.png,0,0.8362947702407837,train,1,0.3333333333333333,0.4,0.2,0.375,0.2,7,1,2,5,3,5.1359426230192184
mytest/rock/rock_Limestone_295_4918ade6.png,rock_Limestone_295_4918ade6.png,mytest/rock/rock_Limestone_295_4918ade6.png,0,0.7078612446784973,train,1,0.6666666666666666,0.4,0.0,0.2,0.0,7,3,0,8,2,5.126284599304199
mytest/meteorite/meteorite_80489_46045_3618_fd0acdf6.png,meteorite_80489_46045_3618_fd0acdf6.png,mytest/meteorite/meteorite_80489_46045_3618_fd0acdf6.png,1,0.8596038818359375,train,1,0.6666666666666666,0.6,0.0,0.4,0.0,10,0,0,4,6,5.107361912727356
mytest/rock/rock_Coal_Coal38_1c35118a.png,rock_Coal_Coal38_1c35118a.png,mytest/rock/rock_Coal_Coal38_1c35118a.png,0,0.9035300016403198,train,0,0.3333333333333333,0.6,0.2,0.42857142857142855,0.3,6,1,3,4,3,5.106985228402273
mytest/rock/rock_Tephrite_Tephrite11_d34d60f0.png,rock_Tephrite_Tephrite11_d34d60f0.png,mytest/rock/rock_Tephrite_Tephrite11_d34d60f0.png,0,0.8623403310775757,train,1,0.0,0.4,0.0,0.4,0.0,6,4,0,6,4,5.099554181098938
mytest/rock/rock_Quartzite_images_199__ac156e64.png,rock_Quartzite_images_199__ac156e64.png,mytest/rock/rock_Quartzite_images_199__ac156e64.png,0,0.5933563709259033,myval,1,0.0,0.2,0.0,0.1,0.0,9,1,0,9,1,5.09615957736969
mytest/meteorite/meteorite_77606_43918_3618_89df3ab2.png,meteorite_77606_43918_3618_89df3ab2.png,mytest/meteorite/meteorite_77606_43918_3618_89df3ab2.png,1,0.8637181520462036,train,1,0.3333333333333333,0.2,0.0,0.4,0.0,10,0,0,4,6,5.095592379570007
mytest/rock/rock_Eclogite_Eclogite29_faa49a33.png,rock_Eclogite_Eclogite29_faa49a33.png,mytest/rock/rock_Eclogite_Eclogite29_faa49a33.png,0,0.9224436283111572,test,-1,0.3333333333333333,0.4,0.4,0.42857142857142855,0.3,7,0,3,4,3,5.093351091657365
mytest/rock/rock_Eclogite_Eclogite15_7a89ade5.png,rock_Eclogite_Eclogite15_7a89ade5.png,mytest/rock/rock_Eclogite_Eclogite15_7a89ade5.png,0,0.9007056355476379,test,-1,0.6666666666666666,0.4,0.6,0.42857142857142855,0.3,5,2,3,4,3,5.092291150774274
mytest/rock/rock_Quartzite_Quartzite19_3fb04282.png,rock_Quartzite_Quartzite19_3fb04282.png,mytest/rock/rock_Quartzite_Quartzite19_3fb04282.png,0,0.8695605993270874,train,1,0.3333333333333333,0.4,0.0,0.4,0.0,10,0,0,6,4,5.092005729675293
mytest/meteorite/meteorite_56133_29212_2774_148e87b5.png,meteorite_56133_29212_2774_148e87b5.png,mytest/meteorite/meteorite_56133_29212_2774_148e87b5.png,1,0.8588625192642212,train,0,0.6666666666666666,0.4,0.0,0.4,0.0,8,2,0,4,6,5.079230546951293
mytest/meteorite/meteorite_Bencubbin_don_edwards_2059f7dd.png,meteorite_Bencubbin_don_edwards_2059f7dd.png,mytest/meteorite/meteorite_Bencubbin_don_edwards_2059f7dd.png,1,0.8562121987342834,train,1,1.0,0.8,0.0,0.4,0.0,10,0,0,4,6,5.069915771484375
mytest/meteorite/meteorite_5417_9972_2687_9ad04ff0.png,meteorite_5417_9972_2687_9ad04ff0.png,mytest/meteorite/meteorite_5417_9972_2687_9ad04ff0.png,1,0.9187610149383545,train,1,0.6666666666666666,0.4,0.2,0.4444444444444444,0.1,9,0,1,4,5,5.063377486334907
mytest/rock/rock_Pegmatite_Pegmatite10_ddbb0575.png,rock_Pegmatite_Pegmatite10_ddbb0575.png,mytest/rock/rock_Pegmatite_Pegmatite10_ddbb0575.png,0,0.8962893486022949,train,0,0.3333333333333333,0.6,0.0,0.4,0.0,10,0,0,6,4,5.058042526245117
mytest/rock/rock_Coal_179_a640f572.png,rock_Coal_179_a640f572.png,mytest/rock/rock_Coal_179_a640f572.png,0,0.6898757219314575,myval,0,0.6666666666666666,0.4,0.0,0.2222222222222222,0.1,7,2,1,7,2,5.038460426860386
mytest/rock/rock_Granulite_Granulite49_f6b7aefd.png,rock_Granulite_Granulite49_f6b7aefd.png,mytest/rock/rock_Granulite_Granulite49_f6b7aefd.png,0,0.9226706027984619,train,0,0.3333333333333333,0.4,0.2,0.4444444444444444,0.1,8,1,1,5,4,5.0369660059611014
mytest/rock/rock_Pegmatite_Pegmatite0_7882147f.png,rock_Pegmatite_Pegmatite0_7882147f.png,mytest/rock/rock_Pegmatite_Pegmatite0_7882147f.png,0,0.8158981800079346,train,0,0.6666666666666666,0.4,0.4,0.375,0.2,8,0,2,5,3,5.033125355839729
mytest/rock/rock_Coal_88_c2606e2a.png,rock_Coal_88_c2606e2a.png,mytest/rock/rock_Coal_88_c2606e2a.png,0,0.8205065727233887,train,1,0.0,0.0,0.0,0.375,0.2,7,1,2,5,3,5.026016384363174
mytest/rock/rock_Obsidian_Obsidian32_3d382f33.png,rock_Obsidian_Obsidian32_3d382f33.png,mytest/rock/rock_Obsidian_Obsidian32_3d382f33.png,0,0.7523386478424072,train,1,0.3333333333333333,0.2,0.0,0.3,0.0,10,0,0,7,3,5.02519804239273
mytest/rock/rock_Sandstone_Sandstone32_4c1557ca.png,rock_Sandstone_Sandstone32_4c1557ca.png,mytest/rock/rock_Sandstone_Sandstone32_4c1557ca.png,0,0.7301440238952637,train,0,0.6666666666666666,0.4,0.0,0.3,0.0,10,0,0,7,3,5.019908785820007
mytest/rock/rock_Andesite_Andesite11_6aa9b67b.png,rock_Andesite_Andesite11_6aa9b67b.png,mytest/rock/rock_Andesite_Andesite11_6aa9b67b.png,0,0.9836655855178833,test,-1,0.0,0.4,0.2,0.42857142857142855,0.3,6,1,3,4,3,5.008502347128731
mytest/rock/rock_Tephrite_Tephrite16_c6678225.png,rock_Tephrite_Tephrite16_c6678225.png,mytest/rock/rock_Tephrite_Tephrite16_c6678225.png,0,0.6462817788124084,train,1,0.3333333333333333,0.2,0.0,0.2,0.0,10,0,0,8,2,5.003990650177003
mytest/rock/rock_Amphibolite_Amphibolite9_50fb619b.png,rock_Amphibolite_Amphibolite9_50fb619b.png,mytest/rock/rock_Amphibolite_Amphibolite9_50fb619b.png,0,0.915148138999939,test,-1,0.6666666666666666,0.6,0.2,0.4444444444444444,0.1,9,0,1,5,4,4.997443490558201
mytest/rock/rock_Tephrite_Tephrite31_5c53dba4.png,rock_Tephrite_Tephrite31_5c53dba4.png,mytest/rock/rock_Tephrite_Tephrite31_5c53dba4.png,0,0.7906264662742615,test,-1,0.3333333333333333,0.4,0.2,0.3333333333333333,0.1,6,3,1,6,3,4.99526858329773
mytest/rock/rock_Basalt_Ornament-Basalt-Rock-X-small-14x7x6.7cm-37152XS-JPG_638114fe.png,rock_Basalt_Ornament-Basalt-Rock-X-small-14x7x6.7cm-37152XS-JPG_638114fe.png,mytest/rock/rock_Basalt_Ornament-Basalt-Rock-X-small-14x7x6.7cm-37152XS-JPG_638114fe.png,0,0.8904376029968262,train,0,0.3333333333333333,0.4,0.0,0.42857142857142855,0.3,7,0,3,4,3,4.994172368730817
mytest/rock/rock_Granite_20_db3dc549.png,rock_Granite_20_db3dc549.png,mytest/rock/rock_Granite_20_db3dc549.png,0,0.850226879119873,train,1,0.0,0.0,0.0,0.4,0.0,9,1,0,6,4,4.9911128282547
mytest/rock/rock_Rhyolite_Rhyolite43_55d33d42.png,rock_Rhyolite_Rhyolite43_55d33d42.png,mytest/rock/rock_Rhyolite_Rhyolite43_55d33d42.png,0,0.840765118598938,train,1,0.3333333333333333,0.2,0.0,0.4,0.0,10,0,0,6,4,4.990959405899048
mytest/meteorite/meteorite_77606_47726_4188_a78ce2f7.png,meteorite_77606_47726_4188_a78ce2f7.png,mytest/meteorite/meteorite_77606_47726_4188_a78ce2f7.png,1,0.8447887897491455,train,0,0.3333333333333333,0.6,0.0,0.4,0.0,8,2,0,4,6,4.9841086864471436
mytest/rock/rock_Quartzite_images_41__15fc3ec7.png,rock_Quartzite_images_41__15fc3ec7.png,mytest/rock/rock_Quartzite_images_41__15fc3ec7.png,0,0.7800177335739136,train,0,0.3333333333333333,0.4,0.2,0.3333333333333333,0.1,9,0,1,6,3,4.982227484385174
mytest/rock/rock_Talc_carbonate_Talc_carbonate20_89219d54.png,rock_Talc_carbonate_Talc_carbonate20_89219d54.png,mytest/rock/rock_Talc_carbonate_Talc_carbonate20_89219d54.png,0,0.8928688764572144,test,-1,0.6666666666666666,0.6,0.4,0.42857142857142855,0.3,7,0,3,4,3,4.98030594417027
mytest/rock/rock_Coal_Coal6_41231d42.png,rock_Coal_Coal6_41231d42.png,mytest/rock/rock_Coal_Coal6_41231d42.png,0,0.7623658180236816,train,1,0.0,0.2,0.0,0.3333333333333333,0.1,6,3,1,6,3,4.977180163065594
mytest/meteorite/meteorite_45817_5790_2525_e4d9f0b3.png,meteorite_45817_5790_2525_e4d9f0b3.png,mytest/meteorite/meteorite_45817_5790_2525_e4d9f0b3.png,1,0.9144883155822754,train,1,0.6666666666666666,0.6,0.2,0.4444444444444444,0.1,9,0,1,4,5,4.973428448041281
mytest/rock/rock_Coal_242_4c9a74eb.png,rock_Coal_242_4c9a74eb.png,mytest/rock/rock_Coal_242_4c9a74eb.png,0,0.757561445236206,train,0,0.3333333333333333,0.4,0.0,0.3333333333333333,0.1,6,3,1,6,3,4.970661004384359
mytest/rock/rock_Quartzite_images_220__ea8ebc47.png,rock_Quartzite_images_220__ea8ebc47.png,mytest/rock/rock_Quartzite_images_220__ea8ebc47.png,0,0.8594249486923218,train,1,0.3333333333333333,0.6,0.0,0.4,0.0,8,2,0,6,4,4.965538144111633
mytest/rock/rock_Limestone_253_17bdbeee.png,rock_Limestone_253_17bdbeee.png,mytest/rock/rock_Limestone_253_17bdbeee.png,0,0.9531886577606201,train,0,0.3333333333333333,0.2,0.2,0.4444444444444444,0.1,9,0,1,5,4,4.961677061186896
mytest/rock/rock_Porphyry_Porphyry17_04c424e6.png,rock_Porphyry_Porphyry17_04c424e6.png,mytest/rock/rock_Porphyry_Porphyry17_04c424e6.png,0,0.8431352376937866,train,0,0.6666666666666666,0.6,0.0,0.4,0.0,10,0,0,6,4,4.958170652389526
mytest/meteorite/meteorite_61567_35815_3618_0c6a118b.png,meteorite_61567_35815_3618_0c6a118b.png,mytest/meteorite/meteorite_61567_35815_3618_0c6a118b.png,1,0.9099487066268921,train,1,0.3333333333333333,0.4,0.0,0.4444444444444444,0.1,7,2,1,4,5,4.9571891625722255
